0.50002,0.49999,0.49999,0.50001,0.49998,0.50000,0.49999,0.50000,0.49999,0.50000,0.49999,0.49999,0.49998,0.49999,0.49999,0.49999,0.49998,0.49999,0.49998,0.49997,0.49999,0.50000,0.49999,0.49999,0.49999,0.49999,0.49998,0.49998,0.50000,0.49999,0.49999,0.49996,0.49998,0.49999,0.49999,0.49998,0.50000,0.50000,0.49998,0.49999,0.49998,0.49998,0.49998,0.49998,0.50000,0.49998,0.49999,0.49998,0.49998,0.49998,0.49998,0.49997,0.49997,0.50000,0.49998,0.50000,0.49998,0.50000,0.49998,0.50000,0.49998,0.49998,0.49997,0.49997,0.49998,0.50000,0.49997,0.49996,0.50000,0.50000,0.49997,0.49999,0.49997,0.50000,0.50000,0.50000,0.49997,0.49999,0.49997,0.49997,0.49999,0.49996,0.50000,0.49996,0.50000,0.49996,0.49996,0.49997,0.49996,0.49996,0.49997,0.49997,0.49998,0.49999,0.49996,0.49996,0.49999,0.49999,0.49999,0.49995,0.49999,0.49999,0.49999,0.49994,0.49992,0.49996,0.49999,0.49999,0.49994,0.49997,0.49999,0.49999,0.49996,0.49997,0.49996,0.49998,0.49997,0.49995,0.49999,0.49994,0.49993,0.49996,0.49995,0.49993,0.49992,0.49993,0.49992,0.49999,0.49984,0.49994,0.49996,0.49998,0.49994,0.49997,0.49993,0.49991,0.49990,0.49996,0.49997,0.49990,0.49996,0.49989,0.49998,0.49992,0.49998,0.49998,0.49991,0.49994,0.49991,0.49999,0.49999,0.49991,0.49991,0.49998,0.49986,0.49980,0.49990,0.49990,0.49987,0.49998,0.49983,0.49999,0.49999,0.49989,0.49991,0.49998,0.49992,0.49990,0.49998,0.49994,0.49992,0.49998,0.49998,0.49991,0.49988,0.49990,0.49993,0.49995,0.49998,0.49996,0.49995,0.49998,0.49997,0.49998,0.49996,0.49995,0.49997,0.49988,0.49999,0.49991,0.49993,0.49996,0.49998,0.49994,0.49994,0.49997,0.49995,0.49997,0.49995,0.49999,0.49992,0.49994,0.49991,0.49994,0.49997,0.49995,0.49991,0.49992,0.49998,0.49998,0.49992,0.49997,0.49998,0.49995,0.49992,0.49994,0.49997,0.49989,0.49988,0.49988,0.49992,0.49994,0.49989,0.49992,0.49996,0.49996,0.49988,0.49997,0.49999,0.49997,0.49987,0.49991,0.49996,0.49996,0.49995,0.49999,0.49992,0.49991,0.49992,0.49992,0.49994,0.49993,0.49991,0.49988,0.49992,0.49997,0.49996,0.49987,0.49992,0.49995,0.49989,0.49987,0.49990,0.49986,0.49990,0.49990,0.49995,0.49989,0.49987,0.49997,0.49998,0.49996,0.49996,0.49995,0.49988,0.49985,0.49995,0.49992,0.49989,0.49986,0.49984,0.49996,0.49979,0.49958,0.49985,0.49982,0.49997,0.49991,0.49994,0.49986,0.49987,0.49989,0.49987,0.49985,0.49996,0.49983,0.49996,0.49996,0.49983,0.49978,0.49980,0.49997,0.49995,0.49971,0.49944,0.49995,0.49994,0.49976,0.49993,0.49981,0.49992,0.49994,0.49984,0.49991,0.49986,0.49990,0.49984,0.49985,0.49972,0.49992,0.49972,0.49943,0.49986,0.49979,0.49975,0.49969,0.49923,0.49980,0.49989,0.49978,0.49992,0.49990,0.49994,0.49997,0.49994,0.49996,0.49995,0.49997,0.49975,0.49995,0.49997,0.49967,0.49915,0.49975,0.49981,0.49984,0.49982,0.49999,0.49998,0.49990,0.49980,0.49998,0.49993,0.49974,0.49996,0.49998,0.49993,0.49993,0.49984,0.49982,0.49979,0.49971,0.49979,0.49996,0.49971,0.49996,0.49996,0.49996,0.49994,0.49978,0.49996,0.49995,0.49970,0.49977,0.49970,0.49995,0.49967,0.49926,0.49969,0.49976,0.49965,0.49997,0.49976,0.49975,0.49953,0.49895,0.49964,0.49996,0.49962,0.49942,0.49890,0.49998,0.49961,0.49997,0.49995,0.49953,0.49958,0.49954,0.49977,0.49973,0.49964,0.49960,0.49968,0.49997,0.49956,0.49950,0.49891,0.49996,0.49971,0.49961,0.49954,0.49992,0.49995,0.49998,0.49995,0.49965,0.49970,0.49995,0.49953,0.49997,0.49991,0.49947,0.49991,0.49995,0.49926,0.49866,0.49987,0.49990,0.49948,0.49985,0.49949,0.49971,0.49945,0.49948,0.49945,0.49908,0.49833,0.49943,0.49989,0.49912,0.49988,0.49979,0.49798,0.49952,0.49956,0.49966,0.49991,0.49987,0.49949,0.49987,0.49935,0.49973,0.49909,0.49961,0.49982,0.49774,0.49962,0.49974,0.49985,0.49939,0.49986,0.49979,0.49990,0.49976,0.49945,0.49990,0.49983,0.49980,0.49984,0.49952,0.49985,0.49946,0.49987,0.49929,0.49983,0.49930,0.49951,0.49970,0.49943,0.49983,0.49925,0.49891,0.49781,0.49936,0.49911,0.49872,0.49910,0.49874,0.49711,0.49983,0.49722,0.49677,0.49951,0.49939,0.49986,0.49955,0.49988,0.49949,0.49915,0.49992,0.49987,0.49893,0.49864,0.49986,0.49984,0.49980,0.49971,0.49949,0.49982,0.49973,0.49938,0.49989,0.49898,0.49986,0.49879,0.49642,0.49990,0.49917,0.49981,0.49976,0.49966,0.49932,0.49981,0.49975,0.49964,0.49926,0.49974,0.49974,0.49914,0.49927,0.49912,0.49900,0.49853,0.49972,0.49964,0.49880,0.49927,0.49827,0.49544,0.49985,0.49927,0.49931,0.49933,0.49894,0.49909,0.49894,0.49981,0.49897,0.49975,0.49846,0.49625,0.49979,0.49874,0.49972,0.49847,0.49846,0.49970,0.49907,0.49929,0.49978,0.49875,0.49933,0.49919,0.49974,0.49880,0.49884,0.49875,0.49874,0.49988,0.49886,0.49976,0.49981,0.49816,0.49497,0.49979,0.49936,0.49971,0.49910,0.49969,0.49971,0.49967,0.49950,0.49904,0.49883,0.49851,0.49890,0.49922,0.49826,0.49809,0.49445,0.49400,0.49964,0.49404,0.49367,0.49569,0.49957,0.49263,0.49899,0.49980,0.49980,0.49990,0.49978,0.49871,0.49966,0.49917,0.49810,0.49713,0.49263,0.49826,0.49961,0.49961,0.49832,0.49877,0.49907,0.49982,0.49983,0.49942,0.49833,0.49860,0.49845,0.49782,0.49970,0.49704,0.49973,0.49780,0.49818,0.49965,0.49971,0.49974,0.49980,0.49935,0.49897,0.49990,0.49969,0.49962,0.49962,0.49777,0.49979,0.49934,0.49977,0.49855,0.49962,0.49967,0.49959,0.49770,0.49954,0.49714,0.49886,0.49963,0.49960,0.49965,0.49956,0.49967,0.49930,0.49950,0.49909,0.49804,0.49967,0.49783,0.49559,0.49912,0.49951,0.49862,0.49938,0.49763,0.49935,0.49919,0.49828,0.49975,0.49782,0.49811,0.49859,0.49972,0.49811,0.49658,0.49047,0.49986,0.49990,0.49982,0.49959,0.49973,0.49994,0.49920,0.49971,0.49972,0.49885,0.49951,0.49765,0.49966,0.49847,0.49762,0.49968,0.49861,0.49625,0.49615,0.49098,0.49888,0.49969,0.49957,0.49919,0.49811,0.49986,0.49966,0.49789,0.49976,0.49780,0.49983,0.49974,0.49808,0.49783,0.49960,0.49711,0.49942,0.49780,0.49949,0.49819,0.49967,0.49955,0.49952,0.49926,0.49896,0.49799,0.49811,0.49940,0.49795,0.49950,0.49919,0.49801,0.49974,0.49946,0.49928,0.49909,0.49798,0.49740,0.49971,0.49563,0.48747,0.49765,0.49957,0.49723,0.49973,0.49945,0.49737,0.49949,0.49695,0.49921,0.49890,0.49969,0.49923,0.49919,0.49779,0.49657,0.49214,0.49676,0.49863,0.49920,0.49857,0.49864,0.49693,0.49608,0.49696,0.49935,0.48847,0.49684,0.49923,0.49824,0.49852,0.49911,0.49869,0.49826,0.49914,0.49765,0.49887,0.49657,0.49661,0.49797,0.49803,0.49919,0.49752,0.49654,0.49907,0.49673,0.49940,0.49909,0.49874,0.49575,0.48628,0.49622,0.49987,0.49982,0.49736,0.49981,0.49754,0.49786,0.49815,0.49623,0.49566,0.49704,0.49984,0.49931,0.49550,0.49479,0.48332,0.49654,0.49949,0.49928,0.49785,0.49570,0.49783,0.49930,0.49877,0.49763,0.49798,0.49935,0.49963,0.49902,0.49522,0.49506,0.49924,0.49890,0.49815,0.49590,0.49877,0.49511,0.49527,0.49914,0.49315,0.48803,0.48333,0.49581,0.49921,0.49497,0.49938,0.49364,0.48025,0.47943,0.48244,0.49713,0.49406,0.49432,0.49384,0.49446,0.49910,0.49409,0.49845,0.49776,0.49375,0.47737,0.49355,0.49873,0.49343,0.49076,0.47690,0.49889,0.49949,0.49871,0.49654,0.49926,0.49486,0.49877,0.49397,0.49444,0.49826,0.49428,0.49294,0.49026,0.47611,0.49391,0.49907,0.49948,0.49482,0.49911,0.49173,0.49953,0.49911,0.48940,0.49880,0.49933,0.49307,0.49855,0.49917,0.49433,0.49854,0.49006,0.48962,0.49454,0.49791,0.49419,0.49141,0.49924,0.49357,0.49887,0.49296,0.49103,0.48879,0.46972,0.49180,0.49195,0.48815,0.46884,0.49950,0.49854,0.49961,0.48975,0.49858,0.49076,0.49296,0.49131,0.49260,0.49848,0.48946,0.49078,0.49758,0.48113,0.49405,0.49027,0.49924,0.49240,0.49374,0.49909,0.49832,0.49823,0.49825,0.48740,0.49900,0.49143,0.49047,0.48278,0.49900,0.49289,0.49881,0.49784,0.48730,0.49640,0.49794,0.49817,0.49503,0.49943,0.49821,0.49785,0.49573,0.49864,0.49888,0.49436,0.49815,0.49886,0.49729,0.49282,0.49911,0.49917,0.49875,0.49786,0.49898,0.49781,0.49880,0.49872,0.49800,0.49858,0.49790,0.49536,0.49102,0.49851,0.49843,0.49779,0.49768,0.49777,0.49720,0.49295,0.49833,0.49885,0.49829,0.49765,0.49635,0.49215,0.49896,0.49774,0.49727,0.49837,0.49841,0.49724,0.49675,0.49547,0.49876,0.49687,0.49453,0.48838,0.49859,0.49807,0.49714,0.49690,0.49770,0.49742,0.49600,0.48659,0.49778,0.49726,0.49705,0.49770,0.49775,0.49533,0.48756,0.49341,0.49722,0.49875,0.49652,0.49570,0.49417,0.48532,0.49827,0.49737,0.49638,0.49337,0.48683,0.49729,0.49666,0.49595,0.49290,0.48279,0.49572,0.49608,0.49473,0.48183,0.49619,0.49664,0.49618,0.49623,0.49606,0.49472,0.48938,0.48428,0.49783,0.49200,0.49052,0.49665,0.49504,0.49388,0.49134,0.48229,0.47699,0.49654,0.49435,0.49106,0.47560,0.47373,0.47323,0.49499,0.49452,0.49361,0.49161,0.47400,0.49788,0.49842,0.49940,0.49446,0.49310,0.49462,0.49613,0.49550,0.49247,0.48813,0.46944,0.49818,0.49892,0.49485,0.49545,0.49726,0.48949,0.48828,0.47695,0.49190,0.49442,0.49412,0.49225,0.49281,0.48682,0.46252,0.49143,0.49524,0.48972,0.48589,0.46337,0.49306,0.49122,0.48811,0.48706,0.47666,0.48905,0.49282,0.48626,0.45855,0.49391,0.49037,0.49401,0.49223,0.49241,0.49373,0.49402,0.48690,0.48601,0.46089,0.49391,0.49319,0.49011,0.49178,0.49069,0.49359,0.49477,0.49058,0.48618,0.48597,0.48794,0.48583,0.45632,0.48984,0.48688,0.48513,0.47851,0.45248,0.48757,0.48799,0.47991,0.43959,0.48109,0.47536,0.47829,0.44089,0.49189,0.47693,0.49508,0.48961,0.48585,0.48942,0.49175,0.48557,0.48776,0.47952,0.42916,0.47314,0.50081,0.49648,0.49663,0.47307,0.49612,0.46886,0.50019,0.49406,0.47048,0.49904,0.49210,0.49037,0.49622,0.49571,0.48708,0.48763,0.48817,0.48194,0.48194,0.48404,0.48511,0.49023,0.48256,0.48922,0.48032,0.48782,0.48737,0.48633,0.48305,0.47484,0.48421,0.48557,0.48333,0.47834,0.42832,0.47687,0.48114,0.47414,0.47223,0.48139,0.47179,0.44162,0.48137,0.47050,0.48388,0.49017,0.48128,0.47860,0.48452,0.48713,0.46534,0.48887,0.48567,0.48757,0.47929,0.48083,0.48720,0.48245,0.49199,0.48430,0.47362,0.48314,0.47695,0.48417,0.46775,0.48521,0.47636,0.48402,0.48156,0.46276,0.48475,0.47980,0.48021,0.48136,0.47799,0.48665,0.48021,0.46015,0.47524,0.47705,0.47549,0.48038,0.47969,0.47979,0.47348,0.48023,0.45993,0.47329,0.47676,0.46644,0.48298,0.44367,0.41135,0.46781,0.46105,0.39676,0.47261,0.47384,0.47040,0.46291,0.47260,0.48194,0.46106,0.47912,0.45486,0.43570,0.39846,0.46025,0.46308,0.47681,0.48287,0.45210,0.46791,0.45698,0.38607,0.39600,0.38658,0.47812,0.47365,0.47720,0.46835,0.46248,0.45762,0.46389,0.47610,0.46340,0.47357,0.45079,0.48818,0.48600,0.46026,0.46388,0.39864,0.35362,0.44520,0.45218,0.46474,0.47646,0.48756,0.46854,0.47341,0.47573,0.47079,0.47625,0.47536,0.43943,0.47410,0.47358,0.44520,0.48443,0.48821,0.47815,0.46817,0.47152,0.47859,0.47563,0.47938,0.43146,0.48367,0.46909,0.47553,0.46387,0.47137,0.42797,0.46346,0.46973,0.48785,0.47284,0.47378,0.46505,0.46720,0.42635,0.47348,0.45959,0.45881,0.47267,0.45713,0.42440,0.47599,0.46712,0.45778,0.45440,0.47280,0.45494,0.44964,0.44712,0.43868,0.35244,0.45348,0.46976,0.46222,0.47172,0.45290,0.45992,0.45427,0.46378,0.41507,0.43094,0.45973,0.46366,0.45333,0.47008,0.45284,0.47506,0.47224,0.45119,0.44855,0.44631,0.47854,0.46003,0.43408,0.35713,0.46773,0.46484,0.47282,0.44462,0.41245,0.47123,0.48408,0.46372,0.39190,0.49726,0.46511,0.48038,0.47497,0.44155,0.43464,0.47832,0.47707,0.46136,0.45570,0.45411,0.40481,0.46472,0.46683,0.46173,0.46583,0.43466,0.46446,0.43425,0.44821,0.45343,0.38307,0.37784,0.37978,0.46244,0.46368,0.44156,0.36409,0.41575,0.43153,0.45616,0.44677,0.37355,0.44707,0.45019,0.46251,0.36287,0.43335,0.45141,0.46565,0.45573,0.45164,0.43389,0.34778,0.41937,0.44694,0.43593,0.34019,0.33125,0.46074,0.41354,0.44128,0.42325,0.34556,0.43508,0.46349,0.45131,0.42834,0.43108,0.31614,0.30764,0.42644,0.28733,0.40658,0.49332,0.52394,0.52233,0.50664,0.51097,0.48087,0.48401,0.47453,0.52118,0.45531,0.52120,0.52047,0.48847,0.51440,0.47119,0.50830,0.51846,0.48498,0.48646,0.50033,0.46430,0.47678,0.51020,0.46211,0.50530,0.47237,0.45283,0.50812,0.51576,0.50462,0.46503,0.52331,0.49258,0.46232,0.47341,0.51991,0.51993,0.48994,0.51483,0.50642,0.51884,0.47796,0.48850,0.51472,0.51139,0.51360,0.51091,0.49190,0.50939,0.51775,0.46418,0.46619,0.43933,0.45506,0.47784,0.51043,0.46055,0.44866,0.44427,0.47919,0.47821,0.50985,0.51881,0.43536,0.47084,0.44609,0.51459,0.51301,0.42073,0.51077,0.51415,0.51003,0.44897,0.51027,0.50846,0.47712,0.51056,0.49257,0.51281,0.46843,0.50973,0.50706,0.50430,0.50606,0.39445,0.39357,0.50931,0.42152,0.50765,0.46782,0.50629,0.39954,0.40104,0.41415,0.50853,0.50160,0.50117,0.50867,0.50573,0.39289,0.49682,0.49968,0.49994,0.51283,0.50261,0.46162,0.40073,0.41263,0.51188,0.50103,0.51380,0.44805,0.41176,0.37415,0.51207,0.50697,0.39102,0.45561,0.49866,0.42857,0.50444,0.42971,0.41258,0.37273,0.50223,0.50954,0.50815,0.50345,0.40718,0.40376,0.44231,0.21519,0.35838,0.37947,0.40781,0.42903,0.41897,0.40261,0.36022,0.35624,0.35640,0.42415,0.38072,0.41207,0.42404,0.41936,0.40932,0.40057,0.44185,0.42561,0.42944,0.41484,0.38210,0.37987,0.41903,0.42519,0.40080,0.37614,0.37177,0.41113,0.38003,0.42521,0.38129,0.36763,0.39260,0.37833,0.42411,0.37740,0.40416,0.37573,0.39995,0.34424,0.37026,0.38840,0.40390,0.37628,0.37389,0.33725,0.27223,0.38664,0.38758,0.36605,0.37296,0.35113,0.38397,0.38246,0.33809,0.22846,0.36616,0.37732,0.34053,0.26728,0.39990,0.39710,0.36387,0.36032,0.24061,0.39765,0.40447,0.36491,0.41147,0.41238,0.28429,0.37283,0.28416,0.32986,0.27814,0.31308,0.20215,0.13497,0.50924,0.43315,0.37058,0.50759,0.33417,0.41755,0.43594,0.33487,0.44977,0.43992,0.50597,0.39342,0.51827,0.51673,0.40104,0.32439,0.37765,0.51638,0.50649,0.50635,0.50169,0.51142,0.33988,0.49808,0.51353,0.47568,0.49986,0.36517,0.39650,0.41377,0.40737,0.46669,0.51004,0.50383,0.31989,0.51823,0.51025,0.50333,0.48121,0.45114,0.49783,0.50767,0.40100,0.36728,0.50734,0.51601,0.37479,0.51785,0.50498,0.50043,0.48207,0.50528,0.52861,0.39726,0.50423,0.50384,0.34642,0.46827,0.36928,0.52045,0.50163,0.50784,0.42542,0.46331,0.30638,0.03452,0.03462,0.52069,0.21031,0.48983,0.24315,0.42715,0.04730,0.35858,0.48377,0.51216,0.01181,0.26801,0.51349,0.03563,0.24290,0.06037,0.16382,0.14965,0.15230,0.19838,0.33752,0.25325,0.27793,0.32789,0.28188,0.27605,0.29930,0.32838,0.30783,0.35557,0.30305,0.31864,0.33219,0.37029,0.35196,0.32336,0.32568,0.30733,0.30303,0.30402,0.27911,0.31781,0.25544,0.27698,0.19415,0.21941,0.24343,0.23883,0.27688,0.27672,0.24422,0.25020,0.25187,0.25797,0.28870,0.30262,0.25609,0.23045,0.20672,0.15306,0.14722,0.07443,0.09641,0.03647,0.03640,0.29878,0.11485,0.03370,0.04275,0.07927,0.09783,0.15437,0.51205,0.48696,0.14791,0.08708,0.03784,0.03133,0.01921,0.00810,0.02313,0.06193,0.10458,0.12774,0.06212,0.02772,0.10931,0.08210,0.12407,0.06129,0.11229,0.12865,0.16693,0.20075,0.14850,0.07742,0.11367,0.11981,0.16331,0.17262,0.19925,0.14248,0.07449,0.05263,0.00828,0.01684,0.02482,0.02894,0.06619,0.07815,0.04256,0.06178,0.08601,0.51654,0.13245,0.07819,0.09771,0.05497,0.09233,0.09677,0.05355,0.06259,0.10291,0.05843,0.02571,0.07377,0.00791,0.05319,0.03147,0.04739,0.03643,0.02967,0.15592,0.05397,0.07727,0.04820,0.06769,0.08731,0.09601,0.13166,0.06655,0.10014,0.11438,0.04884,0.08770,0.10933,0.11899,0.07275,0.08710,0.05768,0.01913,0.01127,0.03148,0.02233,0.02709,0.03737,0.08045,0.07300,0.04435,0.03445,0.03530,0.10662,0.08625,0.09809,0.13017,0.13748,0.18282,0.17900,0.18974,0.20388,0.21659,0.21929,0.21543,0.18699,0.23292,0.17472,0.19386,0.17721,0.18934,0.15309,0.23044,0.14662,0.21539,0.15709,0.25581,0.07261,0.57971,0.56481,0.53217,0.41676,0.43539,0.47568,0.52617,0.50936,0.38375,0.43438,0.38587,0.52292,0.47531,0.30422,0.50577,0.51410,0.30521,0.52365,0.51236,0.51318,0.49965,0.50905,0.52104,0.45095,0.51136,0.44821,0.45226,0.50973,0.50804,0.44268,0.52590,0.49077,0.51391,0.35129,0.50118,0.51437,0.51625,0.51758,0.49006,0.51177,0.51445,0.51578,0.51447,0.51720,0.50036,0.51919,0.39797,0.43134,0.35671,0.50927,0.50284,0.53108,0.52092,0.51277,0.50978,0.37284,0.51791,0.50223,0.43151,0.51301,0.13862,0.35339,0.51438,0.48818,0.50824,0.51779,0.51291,0.43662,0.50759,0.37238,0.23739,0.38027,0.44081,0.30821,0.48047,0.50670,0.51481,0.51395,0.50008,0.49768,0.24733,0.38901,0.22896,0.51240,0.69211,0.50862,0.40209,0.50923,0.49721,0.52183,0.50670,0.33543,0.51044,0.17922,0.46230,0.50720,0.38154,0.50158,0.47477,0.50722,0.50846,0.50978,0.44969,0.46038,0.38399,0.50496,0.43489,0.34905,0.48620,0.21981,0.06158,0.91865,0.39580,0.33199,0.49600,0.50677,0.34844,0.47470,0.51857,0.41973,0.28782,0.32064,0.40033,0.51369,0.49115
